0.054741
0
-0.058964
-0.010071
-0.053279
-0.075857
0.041096
0.11939
0.022578
-0.059939
-0.010558
-0.076182
-0.19655
-0.064812
0.14668
0.0056852
-0.15772
0.038172
0.19817
0.0073096
-0.20288
-0.066274
0.12459
0.062862
-0.078456
-0.048731
0.089177
0.093888
-0.10899
-0.20743
0.018518
0.11143
-0.05539
-0.023878
0.15366
0.035248
-0.2097
-0.030213
0.16503
-0.15383
-0.25145
0.26233
0.37393
-0.17267
-0.20044
0.30765
0.15935
-0.35866
-0.14148
0.22124
0.0073096
-0.071959
0.10704
0.0087715
-0.12475
0.028913
0.047593
-0.1933
-0.032325
0.3416
0.071796
-0.25502
0.17429
0.42054
-0.14424
-0.3161
0.28654
0.33429
-0.19557
-0.10704
0.29385
-0.035411
-0.43549
-0.0056852
0.29563
-0.12719
-0.23244
0.17169
0.10737
-0.22936
-0.096649
0.11793
-0.07001
-0.095999
0.16503
0.045644
-0.15058
0.078619
0.17202
-0.18875
-0.27614
0.11013
0.19395
-0.14863
-0.073096
0.30408
0.10152
-0.23423
-0.046456
0.16146
-0.021279
-0.13417
0.039147
0.056852
-0.029076
-0.0094212
-0.13352
-0.16974
0.070172
0.11192
-0.057827
0.034924
0.20044
-0.0079593
-0.17429
0.062538
0.18891
-0.12767
-0.1587
0.2469
0.13433
-0.25096
-0.10769
0.14246
-0.058802
-0.18842
0.057827
0.11468
0.016731
0.17787
0.23115
-0.067898
-0.075045
0.17608
0.038172
-0.20402
0.086415
0.33835
-0.11647
-0.23894
0.19232
0.054903
-0.29677
-0.0021117
0.29271
-0.031188
-0.18339
0.14603
0.13677
-0.17608
-0.041583
0.099898
-0.1241
-0.041908
0.17559
-0.094537
-0.30115
0.11858
0.23504
-0.35492
-0.3325
0.34144
0.22985
-0.25535
0.030213
0.34274
-0.020142
-0.17575
0.20597
0.1306
-0.28897
0.0077969
0.31854
-0.17982
-0.35801
0.13888
0.15025
-0.3174
-0.09405
0.40999
0.017705
-0.42639
0.038984
0.33819
-0.17104
-0.36077
0.087553
0.21441
-0.1371
-0.1665
0.10916
0.039472
-0.091776
0.03736
0.069847
-0.093075
-0.014457
0.25795
0.1522
-0.03801
0.16276
0.24495
-0.053928
-0.10055
0.17186
0.1202
-0.16763
-0.10591
0.18761
0.045969
-0.30197
-0.067898
0.20483
-0.035411
-0.1444
0.093725
0.16666
-0.01332
-0.036873
0.07407
-0.00097461
-0.15171
-0.015756
0.091938
-0.10737
-0.03801
0.23326
0.075857
-0.21653
-0.045644
0.13287
-0.11046
-0.17592
0.11533
0.11241
-0.13758
0.014944
0.2391
-0.080405
-0.2893
0.13921
0.26071
-0.1842
-0.21117
0.18599
0.128
-0.24869
-0.1509
0.15188
0.036873
-0.11939
0.094862
0.15383
-0.10834
-0.11858
0.046619
-0.087715
-0.25015
0.0073096
0.25405
0.051005
-0.072446
0.22205
0.22156
-0.15318
-0.11549
0.097786
-0.032
-0.10168
0.079268
0.15204
0.01803
-0.072284
0.11923
0.12702
-0.12962
-0.085766
0.06205
0.023228
-0.089502
-0.046456
-0.003736
-0.045969
0.05068
0.10591
-0.021117
-0.07472
0.091938
0.055228
-0.16438
-0.11939
0.016731
0.0022741
0.0073096
0.11565
0.049218
-0.0024365
0.16114
0.070822
-0.17543
-0.10006
0.069522
-0.032487
-0.10737
0.069685
0.081055
-0.13482
-0.064487
0.20938
0.05734
-0.16244
0.042396
0.11906
0.011533
-0.0097461
-0.083979
-0.092426
0.092913
0.1587
-0.071309
-0.13515
0.13141
0.16422
-0.23764
-0.26006
0.095512
-0.034111
-0.1371
0.18794
0.22643
-0.065786
0.023391
0.24446
-0.02534
-0.24089
0.063512
0.17689
-0.18794
-0.076994
0.34046
0.046132
-0.3559
0.04467
0.37782
-0.12394
-0.3096
0.23423
0.23781
-0.27484
-0.18891
0.12767
-0.014944
-0.085441
0.097461
0.038335
-0.17218
0.062538
0.32893
-0.12702
-0.35557
0.12979
0.26818
-0.068872
-0.10055
0.16585
0.12329
-0.10331
-0.027939
0.027452
-0.16471
-0.047431
0.20548
-0.010721
-0.25535
-0.0038984
0.24317
-0.03736
-0.26672
0.085766
0.26558
-0.079431
-0.14376
0.11614
0.069522
-0.18339
-0.10591
0.11078
-0.010071
-0.092263
0.10022
0.080405
-0.083167
-0.025177
0.063512
-0.010071
-0.07001
0.10818
0.14327
-0.041421
0.088202
0.1587
-0.10038
-0.088365
0.11078
-0.050842
-0.23488
0.048406
0.22757
-0.11029
-0.24187
0.12134
0.16455
-0.22172
-0.14181
0.26396
0.14278
-0.17543
0.048081
0.26282
-0.11468
-0.25177
0.10964
0.17267
-0.094537
-0.055066
0.19232
0.020142
-0.22838
-0.067086
0.089014
-0.077482
-0.088202
0.1764
0.19687
0.037847
-0.014132
0.045482
-0.018842
-0.12134
-0.013969
0.022741
-0.066923
-0.0021117
0.085928
-0.0034111
-0.042396
0.0050355
0.020142
-0.012995
0.020954
0.12589
-0.050355
-0.17186
0.099898
0.10721
-0.23293
-0.15236
0.23651
0.20239
-0.1038
-0.028913
0.24317
0.047756
-0.28978
-0.14765
0.14879
0.057015
-0.094537
0.11094
0.17267
-0.073096
-0.10623
-0.0048731
-0.10136
-0.10753
-0.0021117
-0.039959
-0.088202
-0.0042233
0.1457
-0.018518
-0.23618
0.076832
0.36191
0.014457
-0.2521
0.056203
0.20093
-0.095512
-0.28897
-0.052304
0.20353
0.1137
-0.066436
0.0056852
0.18761
0.0084466
-0.21653
-0.056365
0.1319
-0.055066
-0.10997
0.28751
0.22643
-0.27614
-0.17397
0.24918
-0.035736
-0.41161
0.026639
0.40446
0.048893
-0.1652
0.17819
0.18842
-0.12004
-0.021766
0.19054
0.056852
-0.039797
0.089177
-0.033137
-0.17446
-0.0012995
0.040771
-0.19346
-0.12995
0.28182
0.21555
-0.20889
-0.043045
0.32682
0.036385
-0.24511
0.05734
0.23244
-0.019005
-0.05133
0.13969
-0.081542
-0.30911
-0.057664
0.033299
-0.26916
-0.13222
0.23423
-0.011533
-0.20824
0.14246
0.16471
-0.2612
-0.088527
0.31204
0.0094212
-0.25015
0.1051
0.21003
-0.25519
-0.3187
0.15058
0.17169
-0.19492
0.0069847
0.36954
0.031837
-0.21506
0.13141
0.16877
-0.19752
-0.12329
0.27192
0.14489
-0.20922
0.046132
0.28247
-0.15334
-0.33364
0.075857
0.12313
-0.179
-0.089014
0.18388
0.055066
-0.17462
0.031512
0.21783
0.025177
-0.035086
0.14749
0.1163
-0.10071
-0.079593
0.03671
-0.060751
-0.062862
0.10899
0.15058
0.086903
0.078943
0.1189
0.015919
-0.095674
0.020467
0.049218
-0.12702
-0.057177
0.16244
0.06936
-0.098436
-0.051979
0.071471
0.028426
-0.14051
-0.10233
0.046781
0.023878
-0.031837
-0.015106
-0.047106
-0.081218
-0.095512
-0.042233
0.11192
0.063025
-0.098436
-0.018355
0.12589
-0.006335
-0.21182
-0.051005
0.14034
-0.0084466
-0.058314
0.1816
0.18599
-0.071147
-0.075207
0.064162
-0.063512
-0.2391
-0.06205
0.018518
-0.13044
-0.026802
0.10575
-0.031025
-0.13758
0.076832
0.23244
-0.020467
-0.15626
0.14083
0.15025
-0.22221
-0.16471
0.17722
0.098598
-0.19151
0.06806
0.3494
-0.040609
-0.24755
0.14505
0.243
-0.20613
-0.19379
0.30408
0.29482
-0.13417
0.0032487
0.40138
0.066436
-0.28312
-0.011208
0.10899
-0.27825
-0.26753
0.28394
0.17234
-0.32032
-0.049868
0.34615
-0.028751
-0.32487
0.0614
0.22838
-0.16162
-0.21376
0.20239
0.12946
-0.17787
0.083004
0.27663
-0.0014619
-0.093075
0.032325
-0.023553
-0.12036
-0.041421
0.0082842
-0.1051
0.081867
0.28978
-0.032649
-0.19346
0.15837
0.19086
-0.29531
-0.30213
0.12134
0.086253
-0.16633
-0.0029238
0.17559
-0.078943
-0.17819
0.077482
0.069035
-0.2097
-0.054091
0.19785
-0.067248
-0.17413
0.1064
0.065949
-0.19265
0.018355
0.27192
0.022416
-0.14376
0.14489
0.25437
-0.13547
-0.17169
0.19102
0.13076
-0.13937
-0.03736
0.22091
0.11192
-0.1829
-0.14213
0.14814
0.10136
-0.096162
-0.010233
0.077644
0.053766
-0.016081
-0.087553
-0.12134
0.01332
0.13612
-0.0076345
-0.097461
0.025665
0.14684
0.0016244
-0.19314
-0.10477
0.057989
0.081218
0.033462
-0.011533
0.025502
0.2097
0.13969
-0.12865
-0.024528
0.10883
-0.039634
-0.1254
-0.0092588
0.067573
-0.044182
-0.086253
-0.015431
-0.045482
0.025177
0.17998
-0.002599
-0.11029
0.16341
0.14148
-0.27322
-0.2508
0.21295
0.11955
-0.27776
-0.047431
0.2612
-0.095512
-0.30635
0.14359
0.22156
-0.27029
-0.17169
0.35151
0.13433
-0.26055
0.03801
0.26347
-0.033624
-0.11143
0.11793
0.1202
-0.065299
-0.010721
0.10217
-0.14002
-0.2469
-0.020629
0.078619
-0.076832
-0.097461
0.1064
0.14229
0.033462
-0.052467
-0.034924
0.032974
0.0069847
0.017218
0.058314
-0.029563
-0.034599
0.11598
0.048893
-0.14993
-0.065624
0.1293
0.07001
-0.083167
0.0076345
0.13417
0.00048731
-0.07407
0.06205
0.020304
-0.08073
0.14977
0.32243
0.054741
-0.12443
0.078131
0.088852
-0.16601
-0.15155
0.060426
0.041096
-0.059614
0.019492
0.013807
-0.15334
-0.057989
0.075207
-0.16032
-0.1829
0.14343
0.16877
-0.10282
-0.063512
0.20207
0.080893
-0.12767
0.04402
0.115
-0.019492
-0.0045482
-0.01933
-0.10217
-0.10899
-0.037523
-0.047918
-0.10932
0.027452
0.1332
-0.015106
-0.064974
0.072446
-0.039309
-0.14977
0.10623
0.22903
-0.085766
-0.17283
0.17835
0.11679
-0.26038
-0.19541
0.10867
0.017868
-0.21441
0.011533
0.23959
-0.025665
-0.11452
0.2201
0.093075
-0.18875
0.1358
0.32926
-0.020954
-0.16503
0.15643
0.10932
-0.32552
-0.093563
0.34761
0.00064974
-0.256
0.18907
0.28897
-0.17803
-0.19541
0.18339
0.027939
-0.18371
0.14765
0.27013
0.0077969
-0.03671
0.075857
-0.1228
-0.2149
0.080893
0.06936
-0.16991
0.045807
0.24235
-0.020792
-0.077482
0.10152
0.05669
-0.11549
-0.047756
0.11598
0.0045482
-0.066761
0.0071471
-0.14457
-0.24918
0.0043857
0.074558
-0.10185
-0.03736
0.14879
0.024365
-0.15236
-0.012995
0.039472
-0.052629
-0.021441
0.084141
0.03736
-0.070659
0.03866
0.053441
-0.18989
-0.14132
0.16974
0.070659
-0.061238
0.13531
0.077969
-0.17218
-0.020629
0.22676
-0.037847
-0.25356
0.16974
0.36597
-0.20191
-0.30652
0.2162
0.10493
-0.33819
-0.075207
0.33592
0.021929
-0.13612
0.30895
0.22595
-0.22806
-0.0068223
0.33722
-0.060588
-0.34436
0.20694
0.31399
-0.40917
-0.33738
0.40073
0.14505
-0.48682
-0.021279
0.62391
0.16438
-0.30814
0.15643
0.27598
-0.26704
-0.19492
0.22903
0.013157
-0.21555
0.11062
0.14603
-0.29742
-0.22107
0.20824
-0.016406
-0.31139
0.048406
0.26542
-0.05539
-0.12849
0.15659
0.070822
-0.20093
0.0053604
0.20889
-0.077969
-0.14424
0.14034
0.048568
-0.29644
-0.21068
0.14359
0.016081
-0.22286
0.11565
0.28312
-0.027776
-0.0051979
0.25031
0.08674
-0.20824
-0.029888
0.23586
-0.017381
-0.26493
0.036548
0.11971
-0.29271
-0.21718
0.27809
0.14473
-0.26477
0.0032487
0.34144
0.0073096
-0.25194
0.10103
0.25307
-0.11663
-0.15691
0.22156
0.1829
-0.13303
-0.0055228
0.17657
-0.08804
-0.23456
0.048406
0.17478
-0.055878
-0.090801
0.11825
0.086415
-0.0934
0.001137
0.14246
-0.040121
-0.11468
0.046619
0.061238
-0.056203
-0.089989
-0.010071
-0.0064974
-0.031837
0.028426
0.037523
-0.06806
-0.026639
0.077969
-0.043695
-0.14246
-0.015431
0.073746
-0.057177
-0.055553
0.14522
0.11517
-0.090639
0.0032487
0.16893
-0.003736
-0.12897
0.089339
0.1998
-0.021766
-0.060263
0.06871
-0.017705
-0.13498
-0.022903
0.043857
-0.10282
-0.11257
0.040284
0.080893
-0.054253
-0.07472
0.041908
0.10282
0.088527
-0.07407
-0.067411
0.14424
0.077319
-0.15383
-0.12832
0.037198
0.029238
0.046294
0.17202
0.089339
-0.018193
0.069847
0.020304
-0.19736
-0.15707
0.11988
0.083004
-0.16032
0.076182
0.31431
-0.044832
-0.26314
0.073583
0.21019
-0.1972
-0.26444
0.17283
0.18631
-0.22611
-0.15431
0.19768
0.071309
-0.058314
0.14164
0.13515
-0.13157
-0.052954
0.14327
-0.13726
-0.32536
0.025502
0.18713
-0.05669
0.057015
0.24966
0.0076345
-0.052467
0.14993
-0.033137
-0.33981
-0.028264
0.37831
0.06871
-0.31642
0.03005
0.32812
-0.11322
-0.29092
0.06806
0.14782
-0.084629
-0.11403
0.037198
-0.066111
-0.10704
0.06871
0.028264
-0.090964
0.067086
0.21165
-0.014944
-0.15578
0.070659
0.10883
-0.14311
-0.055553
0.20499
0.10103
-0.020629
0.051492
0.053441
-0.022416
-0.078619
-0.098598
-0.055715
0.066274
0.083492
-0.099248
-0.093725
0.12865
0.029563
-0.21555
-0.0064974
0.27695
0.044995
-0.17364
0.1241
0.25291
-0.14879
-0.25778
0.11874
0.14457
-0.17608
-0.11046
0.17364
0.016244
-0.21003
0.031675
0.12101
-0.11712
-0.069847
0.23326
0.18794
-0.12134
0.0032487
0.20467
-0.041746
-0.20158
0.04467
0.11208
-0.078131
-0.027289
0.043533
-0.045969
-0.042396
0.021929
-0.053766
-0.10526
0.086091
0.1933
-0.056203
-0.128
0.15431
0.085116
-0.18907
-0.073583
0.1025
-0.012345
-0.07407
0.0056852
-0.003736
-0.050355
-0.046294
0.031025
0.019492
-0.058314
0.0082842
0.13645
0.12313
-0.0047106
0.015431
0.081867
-0.0038984
-0.065786
-0.011046
0.021929
-0.051817
-0.074558
-0.025177
-0.07001
-0.070497
0.058639
0.049218
-0.060751
0.013969
0.090151
-0.020629
-0.071471
0.060101
0.056203
-0.14099
-0.086578
0.18371
0.14505
-0.077482
0.0084466
0.12053
0.0034111
-0.0042233
0.072284
0.023391
0.039959
0.1319
0.066274
-0.12329
-0.077969
0.14977
-0.016568
-0.25405
-0.014457
0.22708
-0.050192
-0.25811
0.085766
0.14311
-0.23391
-0.12702
0.28459
0.089339
-0.22384
0.12914
0.3533
-0.14197
-0.31106
0.18306
0.12556
-0.28085
-0.062862
0.21441
0.045644
-0.082355
0.021604
0.077157
-0.012183
-0.035248
0.024853
-0.020792
0.037198
0.069197
-0.17267
-0.19703
0.033462
0.022254
-0.16146
-0.06936
0.20775
0.075207
-0.15902
0.067086
0.11582
-0.2071
-0.1064
0.22107
0.033949
-0.16049
0.18144
0.2521
-0.20516
-0.22449
0.12946
0.027127
-0.11939
0.12296
0.16227
-0.090801
0.016406
0.31756
0.014132
-0.28816
0.18176
0.36499
-0.15707
-0.18648
0.21994
0.081542
-0.3364
-0.17023
0.22481
-0.015106
-0.21831
0.19151
0.29336
-0.17153
-0.16942
0.21052
0.082517
-0.13531
0.056203
0.13872
-0.11322
-0.072933
0.067411
-0.18761
-0.27127
0.048731
0.13839
-0.15561
-0.041421
0.34842
0.10266
-0.26623
0.0045482
0.22692
-0.032974
-0.080081
0.12524
0.041421
-0.10737
0.022741
0.021929
-0.25307
-0.17965
0.15659
0.001137
-0.23131
0.077482
0.25519
-0.063675
-0.22741
0.041908
0.11029
-0.090639
0.045157
0.23228
0.041583
-0.14132
0.0047106
0.074395
-0.13027
-0.12134
0.11192
0.13238
0.03135
0.078456
0.11435
0.051492
0.0027614
-0.038497
-0.044345
0.05604
0.17787
0.077319
-0.11176
-0.040284
0.071471
-0.054091
-0.07537
0.085928
0.079918
-0.013482
0.001137
0.034761
-0.055066
-0.095187
-0.028264
-0.075857
-0.1561
0
0.20061
0.0027614
-0.20434
0.0021117
0.16698
-0.030213
-0.095837
0.14522
0.16845
0
-0.0022741
0.1345
0.060913
-0.16438
-0.054741
0.098436
-0.10185
-0.22465
0.01137
0.20158
-0.052954
-0.32666
-0.05133
0.25649
-0.054416
-0.27744
0.11825
0.24268
-0.13076
-0.16455
0.1306
0.014619
-0.21458
0.040609
0.18631
-0.15269
-0.26266
0.12394
0.14814
-0.25194
-0.11159
0.31691
0.2201
-0.00097461
0.15139
0.19427
-0.056365
-0.089502
0.075532
-0.031188
-0.15886
0.0079593
0.085441
0.048568
0.089989
0.0084466
-0.17267
0.020629
0.1946
-0.13433
-0.19882
0.22416
0.34956
-0.089827
-0.21458
0.16065
0.12686
-0.20093
-0.033462
0.21977
-0.060263
-0.10753
0.17592
0.044182
-0.23537
-0.056852
0.23066
-0.01137
-0.17722
0.16601
0.2456
-0.18875
-0.22562
0.21669
0.091776
-0.25259
0.055715
0.33153
-0.060588
-0.27322
0.051654
0.076994
-0.29969
-0.21523
0.23391
0.12751
-0.16032
0.0016244
0.11939
-0.12962
-0.15837
0.01803
-0.15139
-0.16666
0.28962
0.29336
-0.28036
-0.12101
0.47512
0.091776
-0.50014
-0.0076345
0.43451
-0.14099
-0.35541
0.17608
0.17949
-0.25941
-0.075532
0.24674
-0.00048731
-0.10266
0.18501
0.15171
-0.16747
-0.089664
0.053116
-0.11923
-0.052467
0.21247
0.1163
-0.083817
0.0047106
0.054741
-0.048081
-0.1064
-0.061076
0.062213
0.14376
0.081218
-0.067735
0.015594
0.22205
0.047593
-0.23732
-0.00064974
0.30554
-0.013482
-0.25762
0.15123
0.17543
-0.32828
-0.16503
0.23667
0.029401
-0.17023
0.15756
0.29628
-0.085603
-0.08138
0.23439
-0.018355
-0.32243
0.12572
0.30473
-0.20451
-0.22042
0.17998
0.1012
-0.28004
-0.15951
0.13856
0.019492
-0.017868
0.1665
0.045644
-0.13807
0.11874
0.22221
-0.10899
-0.20629
0.073096
0.15545
-0.095674
-0.14181
-0.046294
-0.14684
-0.13515
0.060426
-0.0082842
-0.18615
0.031188
0.27322
-0.012345
-0.28329
0.020304
0.23845
-0.035898
-0.16536
0.14554
0.22903
-0.14619
-0.16698
0.17835
0.077969
-0.25567
-0.050517
0.2625
-0.029076
-0.27094
0.096811
0.30587
-0.14473
-0.2854
0.21783
0.24382
-0.17511
-0.096974
0.18079
-0.010396
-0.1189
0.14652
0.091289
-0.11241
0.10591
0.28199
-0.10607
-0.22302
0.25194
0.1371
-0.4121
-0.18095
0.3684
0.065786
-0.34095
0.15935
0.4696
-0.096486
-0.23553
0.30781
0.20109
-0.37587
-0.17462
0.32909
0.058477
-0.27663
0.020467
0.19492
-0.10623
-0.19249
0.053441
0.039797
-0.069197
0.032325
-0.0089339
-0.2201
-0.043045
0.28036
0.043533
-0.2279
0.15269
0.44556
-0.026802
-0.32032
0.035086
0.15074
-0.26314
-0.41989
0.031837
0.19606
-0.10363
-0.087228
0.17787
0.10022
-0.084791
-0.026802
0.046944
0.052467
-0.016244
0.031675
0.080081
-0.030538
-0.08869
-0.027289
0.07001
0.01933
-0.1038
-0.075207
0.13352
0.066111
-0.21376
-0.099898
0.18355
0.096811
-0.087715
0.13531
0.25242
-0.060913
-0.12605
0.12394
-0.047918
-0.30067
0.056365
0.29141
-0.082192
-0.13482
0.34339
0.16211
-0.32552
0.00016244
0.35216
-0.042071
-0.27728
0.26087
0.38059
-0.20434
-0.21685
0.18875
0.020792
-0.28962
-0.098273
0.083167
-0.003736
-0.043208
-0.034436
-0.094537
0.0077969
0.17511
-0.013157
-0.16081
0.11354
0.18355
-0.16909
-0.21263
0.046619
0.047756
-0.045644
0.089177
0.16081
0.027614
0.09405
0.098436
-0.26526
-0.29303
0.072609
0.022578
-0.28621
-0.043045
0.37474
0.034761
-0.38481
0.003736
0.30327
-0.090151
-0.20905
0.13011
0.098598
-0.1137
0.038822
0.14879
-0.097299
-0.054741
0.26006
0.12865
-0.18047
0.0087715
0.23748
-0.13531
-0.3377
0.062375
0.16601
-0.17316
-0.01202
0.40495
0.19541
-0.11468
0.14863
0.33754
-0.10607
-0.2893
0.19492
0.26396
-0.2482
-0.18144
0.2508
-0.0050355
-0.35606
